2026-02-26 22:42:43 | INFO | RISK | 2026-02-26 22:42:43.015170 | Score: 56.2 | Vol Risk: 70.0 | Liq Risk: 35.0 | VaR: $3255.24
2026-02-26 23:36:04 | INFO | RISK | 2026-02-26 23:36:04.330488 | Score: 51.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $271.51
2026-02-26 23:36:04 | INFO | RISK | 2026-02-26 23:36:04.414337 | Score: 47.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $269.52
2026-02-26 23:36:04 | INFO | RISK | 2026-02-26 23:36:04.780366 | Score: 45.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $237.62
2026-02-26 23:36:05 | INFO | RISK | 2026-02-26 23:36:05.062387 | Score: 52.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $175.50
2026-02-26 23:36:05 | INFO | RISK | 2026-02-26 23:36:05.175949 | Score: 52.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $150.57
2026-02-26 23:36:05 | INFO | RISK | 2026-02-26 23:36:05.363577 | Score: 50.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $109.42
2026-02-26 23:36:05 | INFO | RISK | 2026-02-26 23:36:05.533619 | Score: 47.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $114.85
2026-02-26 23:36:05 | INFO | RISK | 2026-02-26 23:36:05.678321 | Score: 53.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $125.98
2026-02-26 23:36:11 | INFO | RISK | 2026-02-26 23:36:11.697531 | Score: 46.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $111.27
2026-02-26 23:36:11 | INFO | RISK | 2026-02-26 23:36:11.815684 | Score: 33.0 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $110.20
2026-02-26 23:36:11 | INFO | RISK | 2026-02-26 23:36:11.939568 | Score: 44.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $111.44
2026-02-26 23:36:12 | INFO | RISK | 2026-02-26 23:36:12.019168 | Score: 41.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $115.83
2026-02-26 23:36:12 | INFO | RISK | 2026-02-26 23:36:12.097979 | Score: 43.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $104.09
2026-02-26 23:36:12 | INFO | RISK | 2026-02-26 23:36:12.216860 | Score: 35.0 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $91.75
2026-02-26 23:36:12 | INFO | RISK | 2026-02-26 23:36:12.313367 | Score: 42.5 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $90.81
2026-02-26 23:36:12 | INFO | RISK | 2026-02-26 23:36:12.548716 | Score: 48.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $69.07
2026-02-26 23:36:12 | INFO | RISK | 2026-02-26 23:36:12.714717 | Score: 49.0 | Vol Risk: 45.0 | Liq Risk: 20.0 | VaR: $60.48
2026-02-26 23:36:13 | INFO | RISK | 2026-02-26 23:36:13.132759 | Score: 41.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $80.69
2026-02-26 23:36:13 | INFO | RISK | 2026-02-26 23:36:13.226676 | Score: 38.0 | Vol Risk: 25.0 | Liq Risk: 20.0 | VaR: $77.94
2026-02-26 23:36:13 | INFO | RISK | 2026-02-26 23:36:13.327634 | Score: 38.0 | Vol Risk: 25.0 | Liq Risk: 20.0 | VaR: $81.93
2026-02-26 23:36:21 | INFO | RISK | 2026-02-26 23:36:21.161640 | Score: 42.5 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $91.10
2026-02-26 23:36:21 | INFO | RISK | 2026-02-26 23:36:21.661462 | Score: 31.5 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $81.15
2026-02-26 23:36:21 | INFO | RISK | 2026-02-26 23:36:21.812784 | Score: 46.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $87.95
2026-02-26 23:36:22 | INFO | RISK | 2026-02-26 23:36:22.026270 | Score: 48.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $102.24
2026-02-26 23:36:22 | INFO | RISK | 2026-02-26 23:36:22.143711 | Score: 46.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $103.66
2026-02-26 23:36:22 | INFO | RISK | 2026-02-26 23:36:22.713312 | Score: 48.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $130.58
2026-02-26 23:36:22 | INFO | RISK | 2026-02-26 23:36:22.960845 | Score: 47.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $118.11
2026-02-26 23:36:23 | INFO | RISK | 2026-02-26 23:36:23.107806 | Score: 48.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $130.58
2026-02-26 23:36:23 | INFO | RISK | 2026-02-26 23:36:23.260846 | Score: 45.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $119.06
2026-02-26 23:36:23 | INFO | RISK | 2026-02-26 23:36:23.416658 | Score: 43.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $107.94
2026-02-26 23:36:23 | INFO | RISK | 2026-02-26 23:36:23.588342 | Score: 40.5 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $107.69
2026-02-26 23:36:23 | INFO | RISK | 2026-02-26 23:36:23.878182 | Score: 44.5 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $90.74
2026-02-26 23:36:24 | INFO | RISK | 2026-02-26 23:36:24.038203 | Score: 42.5 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $92.15
2026-02-26 23:36:24 | INFO | RISK | 2026-02-26 23:36:24.291626 | Score: 43.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $94.60
2026-02-26 23:36:24 | INFO | RISK | 2026-02-26 23:36:24.627886 | Score: 40.5 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $91.16
2026-02-26 23:36:24 | INFO | RISK | 2026-02-26 23:36:24.811022 | Score: 39.5 | Vol Risk: 30.0 | Liq Risk: 20.0 | VaR: $91.39
2026-02-26 23:36:25 | INFO | RISK | 2026-02-26 23:36:25.096890 | Score: 41.5 | Vol Risk: 30.0 | Liq Risk: 20.0 | VaR: $91.20
2026-02-26 23:36:25 | INFO | RISK | 2026-02-26 23:36:25.244134 | Score: 30.0 | Vol Risk: 30.0 | Liq Risk: 20.0 | VaR: $85.21
2026-02-26 23:36:25 | INFO | RISK | 2026-02-26 23:36:25.398508 | Score: 34.0 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $114.34
2026-02-26 23:36:25 | INFO | RISK | 2026-02-26 23:36:25.585961 | Score: 48.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $122.23
2026-02-26 23:36:25 | INFO | RISK | 2026-02-26 23:36:25.731642 | Score: 36.0 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $121.28
2026-02-26 23:36:25 | INFO | RISK | 2026-02-26 23:36:25.881323 | Score: 37.0 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $131.21
2026-02-26 23:36:26 | INFO | RISK | 2026-02-26 23:36:26.011236 | Score: 48.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $136.88
2026-02-26 23:36:26 | INFO | RISK | 2026-02-26 23:36:26.158445 | Score: 36.0 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $137.86
2026-02-26 23:36:26 | INFO | RISK | 2026-02-26 23:36:26.340341 | Score: 52.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $194.86
2026-02-26 23:36:26 | INFO | RISK | 2026-02-26 23:36:26.434960 | Score: 52.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $210.02
2026-02-26 23:36:26 | INFO | RISK | 2026-02-26 23:36:26.550401 | Score: 52.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $207.56
2026-02-26 23:36:26 | INFO | RISK | 2026-02-26 23:36:26.634086 | Score: 50.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $223.00
2026-02-26 23:36:26 | INFO | RISK | 2026-02-26 23:36:26.730789 | Score: 38.0 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $251.72
2026-02-26 23:36:26 | INFO | RISK | 2026-02-26 23:36:26.977265 | Score: 51.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $271.51
2026-02-26 23:36:27 | INFO | RISK | 2026-02-26 23:36:27.115114 | Score: 47.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $269.52
2026-02-26 23:36:27 | INFO | RISK | 2026-02-26 23:36:27.411552 | Score: 45.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $237.62
2026-02-26 23:36:27 | INFO | RISK | 2026-02-26 23:36:27.660475 | Score: 52.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $175.50
2026-02-26 23:36:27 | INFO | RISK | 2026-02-26 23:36:27.768940 | Score: 52.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $150.57
2026-02-26 23:36:27 | INFO | RISK | 2026-02-26 23:36:27.964116 | Score: 50.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $109.42
2026-02-26 23:36:28 | INFO | RISK | 2026-02-26 23:36:28.131678 | Score: 47.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $114.85
2026-02-26 23:36:28 | INFO | RISK | 2026-02-26 23:36:28.267735 | Score: 53.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $125.98
2026-02-26 23:36:39 | INFO | RISK | 2026-02-26 23:36:39.878289 | Score: 49.0 | Vol Risk: 45.0 | Liq Risk: 20.0 | VaR: $73.25
2026-02-26 23:36:40 | INFO | RISK | 2026-02-26 23:36:40.138111 | Score: 46.0 | Vol Risk: 45.0 | Liq Risk: 20.0 | VaR: $78.45
2026-02-26 23:36:40 | INFO | RISK | 2026-02-26 23:36:40.276035 | Score: 35.5 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $74.11
2026-02-26 23:36:40 | INFO | RISK | 2026-02-26 23:36:40.460965 | Score: 42.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $78.29
2026-02-26 23:36:40 | INFO | RISK | 2026-02-26 23:36:40.742803 | Score: 48.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $91.84
2026-02-26 23:36:41 | INFO | RISK | 2026-02-26 23:36:41.370643 | Score: 42.5 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $88.67
2026-02-26 23:36:41 | INFO | RISK | 2026-02-26 23:36:41.609814 | Score: 35.0 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $94.87
2026-02-26 23:36:42 | INFO | RISK | 2026-02-26 23:36:42.575729 | Score: 39.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $69.53
2026-02-26 23:36:42 | INFO | RISK | 2026-02-26 23:36:42.760778 | Score: 42.0 | Vol Risk: 45.0 | Liq Risk: 20.0 | VaR: $70.17
2026-02-26 23:36:43 | INFO | RISK | 2026-02-26 23:36:43.398984 | Score: 43.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $164.88
2026-02-26 23:36:43 | INFO | RISK | 2026-02-26 23:36:43.929338 | Score: 44.5 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $178.70
2026-02-26 23:36:47 | INFO | RISK | 2026-02-26 23:36:47.258615 | Score: 42.0 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $152.63
2026-02-26 23:36:47 | INFO | RISK | 2026-02-26 23:36:47.558550 | Score: 56.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $192.08
2026-02-26 23:36:47 | INFO | RISK | 2026-02-26 23:36:47.804711 | Score: 52.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $196.30
2026-02-26 23:36:47 | INFO | RISK | 2026-02-26 23:36:47.920967 | Score: 47.5 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $197.09
2026-02-26 23:36:48 | INFO | RISK | 2026-02-26 23:36:48.292146 | Score: 41.0 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $193.89
2026-02-26 23:36:48 | INFO | RISK | 2026-02-26 23:36:48.708295 | Score: 48.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $108.89
2026-02-26 23:36:49 | INFO | RISK | 2026-02-26 23:36:49.109136 | Score: 46.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $118.79
2026-02-26 23:36:49 | INFO | RISK | 2026-02-26 23:36:49.321154 | Score: 42.0 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $137.51
2026-02-26 23:36:49 | INFO | RISK | 2026-02-26 23:36:49.700926 | Score: 49.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $130.81
2026-02-26 23:36:49 | INFO | RISK | 2026-02-26 23:36:49.899502 | Score: 49.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $132.88
2026-02-26 23:36:50 | INFO | RISK | 2026-02-26 23:36:50.108552 | Score: 42.0 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $138.03
2026-02-26 23:36:50 | INFO | RISK | 2026-02-26 23:36:50.376651 | Score: 39.0 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $135.30
2026-02-26 23:36:50 | INFO | RISK | 2026-02-26 23:36:50.567265 | Score: 44.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $116.99
2026-02-26 23:36:50 | INFO | RISK | 2026-02-26 23:36:50.745661 | Score: 44.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $117.28
2026-02-26 23:36:50 | INFO | RISK | 2026-02-26 23:36:50.899542 | Score: 35.0 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $109.45
2026-02-26 23:36:51 | INFO | RISK | 2026-02-26 23:36:51.109630 | Score: 41.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $97.47
2026-02-26 23:36:51 | INFO | RISK | 2026-02-26 23:36:51.470394 | Score: 40.0 | Vol Risk: 45.0 | Liq Risk: 20.0 | VaR: $70.76
2026-02-26 23:36:52 | INFO | RISK | 2026-02-26 23:36:52.046386 | Score: 44.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $55.46
2026-02-26 23:36:52 | INFO | RISK | 2026-02-26 23:36:52.444968 | Score: 38.0 | Vol Risk: 25.0 | Liq Risk: 20.0 | VaR: $47.87
2026-02-26 23:37:47 | INFO | RISK | 2026-02-26 23:37:47.186244 | Score: 46.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $111.27
2026-02-26 23:37:47 | INFO | RISK | 2026-02-26 23:37:47.283782 | Score: 33.0 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $110.20
2026-02-26 23:37:47 | INFO | RISK | 2026-02-26 23:37:47.354965 | Score: 44.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $111.44
2026-02-26 23:37:47 | INFO | RISK | 2026-02-26 23:37:47.450756 | Score: 41.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $115.83
2026-02-26 23:37:47 | INFO | RISK | 2026-02-26 23:37:47.544956 | Score: 43.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $104.09
2026-02-26 23:37:47 | INFO | RISK | 2026-02-26 23:37:47.669087 | Score: 35.0 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $91.75
2026-02-26 23:37:47 | INFO | RISK | 2026-02-26 23:37:47.778150 | Score: 42.5 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $90.81
2026-02-26 23:37:47 | INFO | RISK | 2026-02-26 23:37:47.990044 | Score: 48.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $69.07
2026-02-26 23:37:48 | INFO | RISK | 2026-02-26 23:37:48.150577 | Score: 49.0 | Vol Risk: 45.0 | Liq Risk: 20.0 | VaR: $60.48
2026-02-26 23:37:48 | INFO | RISK | 2026-02-26 23:37:48.571025 | Score: 41.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $80.69
2026-02-26 23:37:48 | INFO | RISK | 2026-02-26 23:37:48.675141 | Score: 38.0 | Vol Risk: 25.0 | Liq Risk: 20.0 | VaR: $77.94
2026-02-26 23:37:48 | INFO | RISK | 2026-02-26 23:37:48.791919 | Score: 38.0 | Vol Risk: 25.0 | Liq Risk: 20.0 | VaR: $81.93
2026-02-26 23:38:24 | INFO | RISK | 2026-02-26 23:38:24.851185 | Score: 46.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $111.27
2026-02-26 23:38:24 | INFO | RISK | 2026-02-26 23:38:24.981145 | Score: 33.0 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $110.20
2026-02-26 23:38:25 | INFO | RISK | 2026-02-26 23:38:25.047910 | Score: 44.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $111.44
2026-02-26 23:38:25 | INFO | RISK | 2026-02-26 23:38:25.142414 | Score: 41.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $115.83
2026-02-26 23:38:25 | INFO | RISK | 2026-02-26 23:38:25.245088 | Score: 43.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $104.09
2026-02-26 23:38:25 | INFO | RISK | 2026-02-26 23:38:25.367570 | Score: 35.0 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $91.75
2026-02-26 23:38:25 | INFO | RISK | 2026-02-26 23:38:25.479925 | Score: 42.5 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $90.81
2026-02-26 23:38:25 | INFO | RISK | 2026-02-26 23:38:25.662652 | Score: 34.0 | Vol Risk: 30.0 | Liq Risk: 20.0 | VaR: $88.51
2026-02-26 23:38:25 | INFO | RISK | 2026-02-26 23:38:25.780800 | Score: 48.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $63.04
2026-02-26 23:38:25 | INFO | RISK | 2026-02-26 23:38:25.862691 | Score: 47.0 | Vol Risk: 45.0 | Liq Risk: 20.0 | VaR: $48.24
2026-02-26 23:38:26 | INFO | RISK | 2026-02-26 23:38:26.012947 | Score: 36.5 | Vol Risk: 45.0 | Liq Risk: 20.0 | VaR: $61.25
2026-02-26 23:38:26 | INFO | RISK | 2026-02-26 23:38:26.087376 | Score: 45.0 | Vol Risk: 45.0 | Liq Risk: 20.0 | VaR: $68.31
2026-02-26 23:38:26 | INFO | RISK | 2026-02-26 23:38:26.342647 | Score: 41.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $80.69
2026-02-26 23:38:26 | INFO | RISK | 2026-02-26 23:38:26.446683 | Score: 38.0 | Vol Risk: 25.0 | Liq Risk: 20.0 | VaR: $77.94
2026-02-26 23:38:26 | INFO | RISK | 2026-02-26 23:38:26.565757 | Score: 38.0 | Vol Risk: 25.0 | Liq Risk: 20.0 | VaR: $81.93
2026-02-26 23:38:26 | INFO | RISK | 2026-02-26 23:38:26.727130 | Score: 36.0 | Vol Risk: 25.0 | Liq Risk: 20.0 | VaR: $71.14
2026-02-26 23:38:26 | INFO | RISK | 2026-02-26 23:38:26.823426 | Score: 35.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $82.07
2026-02-26 23:38:26 | INFO | RISK | 2026-02-26 23:38:26.927035 | Score: 44.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $75.57
2026-02-26 23:38:27 | INFO | RISK | 2026-02-26 23:38:27.012341 | Score: 37.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $82.41
2026-02-26 23:38:27 | INFO | RISK | 2026-02-26 23:38:27.131185 | Score: 41.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $90.63
2026-02-26 23:38:27 | INFO | RISK | 2026-02-26 23:38:27.229012 | Score: 41.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $90.91
2026-02-26 23:38:27 | INFO | RISK | 2026-02-26 23:38:27.378177 | Score: 41.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $93.89
2026-02-26 23:38:27 | INFO | RISK | 2026-02-26 23:38:27.479193 | Score: 41.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $96.71
2026-02-26 23:38:27 | INFO | RISK | 2026-02-26 23:38:27.595241 | Score: 37.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $92.58
2026-02-26 23:38:27 | INFO | RISK | 2026-02-26 23:38:27.687229 | Score: 47.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $118.17
2026-02-26 23:38:27 | INFO | RISK | 2026-02-26 23:38:27.804181 | Score: 47.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $116.56
2026-02-26 23:38:27 | INFO | RISK | 2026-02-26 23:38:27.929087 | Score: 47.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $114.14
2026-02-26 23:38:28 | INFO | RISK | 2026-02-26 23:38:28.062610 | Score: 47.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $119.34
2026-02-26 23:38:28 | INFO | RISK | 2026-02-26 23:38:28.179171 | Score: 50.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $131.97
2026-02-26 23:38:28 | INFO | RISK | 2026-02-26 23:38:28.269816 | Score: 50.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $139.26
2026-02-26 23:38:28 | INFO | RISK | 2026-02-26 23:38:28.362453 | Score: 45.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $168.69
2026-02-26 23:38:28 | INFO | RISK | 2026-02-26 23:38:28.423193 | Score: 40.0 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $192.49
2026-02-26 23:38:28 | INFO | RISK | 2026-02-26 23:38:28.479083 | Score: 38.0 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $188.99
2026-02-26 23:38:28 | INFO | RISK | 2026-02-26 23:38:28.589449 | Score: 44.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $191.15
2026-02-26 23:38:28 | INFO | RISK | 2026-02-26 23:38:28.695041 | Score: 41.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $184.55
2026-02-26 23:38:28 | INFO | RISK | 2026-02-26 23:38:28.813631 | Score: 38.5 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $180.52
2026-02-26 23:38:28 | INFO | RISK | 2026-02-26 23:38:28.918245 | Score: 38.5 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $172.29
2026-02-26 23:38:29 | INFO | RISK | 2026-02-26 23:38:29.045134 | Score: 39.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $180.33
2026-02-26 23:38:29 | INFO | RISK | 2026-02-26 23:38:29.169503 | Score: 44.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $123.41
2026-02-26 23:38:29 | INFO | RISK | 2026-02-26 23:38:29.279082 | Score: 44.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $104.57
2026-02-26 23:38:29 | INFO | RISK | 2026-02-26 23:38:29.395933 | Score: 39.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $102.64
2026-02-26 23:38:29 | INFO | RISK | 2026-02-26 23:38:29.511624 | Score: 41.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $102.57
2026-02-26 23:38:29 | INFO | RISK | 2026-02-26 23:38:29.617364 | Score: 38.5 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $97.89
2026-02-26 23:38:29 | INFO | RISK | 2026-02-26 23:38:29.720782 | Score: 38.5 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $94.23
2026-02-26 23:38:29 | INFO | RISK | 2026-02-26 23:38:29.858140 | Score: 42.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $62.78
2026-02-26 23:38:29 | INFO | RISK | 2026-02-26 23:38:29.962291 | Score: 35.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $59.03
2026-02-26 23:38:30 | INFO | RISK | 2026-02-26 23:38:30.061658 | Score: 40.0 | Vol Risk: 45.0 | Liq Risk: 20.0 | VaR: $53.19
2026-02-26 23:38:30 | INFO | RISK | 2026-02-26 23:38:30.187123 | Score: 40.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $57.82
2026-02-26 23:38:30 | INFO | RISK | 2026-02-26 23:38:30.295157 | Score: 42.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $53.65
2026-02-26 23:38:30 | INFO | RISK | 2026-02-26 23:38:30.403512 | Score: 39.0 | Vol Risk: 25.0 | Liq Risk: 20.0 | VaR: $52.62
2026-02-26 23:38:30 | INFO | RISK | 2026-02-26 23:38:30.545453 | Score: 40.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $58.65
2026-02-26 23:38:30 | INFO | RISK | 2026-02-26 23:38:30.709700 | Score: 42.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $62.34
2026-02-26 23:38:31 | INFO | RISK | 2026-02-26 23:38:31.145075 | Score: 47.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $103.83
2026-02-26 23:38:31 | INFO | RISK | 2026-02-26 23:38:31.292257 | Score: 47.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $105.52
2026-02-26 23:38:31 | INFO | RISK | 2026-02-26 23:38:31.429437 | Score: 42.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $125.39
2026-02-26 23:38:31 | INFO | RISK | 2026-02-26 23:38:31.583858 | Score: 44.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $127.26
2026-02-26 23:38:31 | INFO | RISK | 2026-02-26 23:38:31.710656 | Score: 40.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $135.93
2026-02-26 23:38:31 | INFO | RISK | 2026-02-26 23:38:31.861359 | Score: 45.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $136.75
2026-02-26 23:38:31 | INFO | RISK | 2026-02-26 23:38:31.964973 | Score: 44.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $145.39
2026-02-26 23:38:32 | INFO | RISK | 2026-02-26 23:38:32.128568 | Score: 44.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $112.21
2026-02-26 23:38:32 | INFO | RISK | 2026-02-26 23:38:32.275201 | Score: 42.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $113.45
2026-02-26 23:38:32 | INFO | RISK | 2026-02-26 23:38:32.503930 | Score: 52.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $221.97
2026-02-26 23:38:32 | INFO | RISK | 2026-02-26 23:38:32.648472 | Score: 54.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $236.86
2026-02-26 23:38:32 | INFO | RISK | 2026-02-26 23:38:32.774583 | Score: 54.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $249.67
2026-02-26 23:38:32 | INFO | RISK | 2026-02-26 23:38:32.869416 | Score: 54.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $246.12
2026-02-26 23:38:32 | INFO | RISK | 2026-02-26 23:38:32.989356 | Score: 54.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $245.54
